product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Bưởi hồng da xanh túi lưới,1.5KG,89850.0,,https://winmart.vn/products/buoi-hong-da-xanh-tui-luoi--s10054870?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Chuối dole,1KG,46900.0,,https://winmart.vn/products/chuoi-dole--s10054875?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Xoài tứ quý,1KG,55900.0,,https://winmart.vn/products/xoai-tu-quy--s10054897?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Nho xanh không hạt Nam Phi,1KG,249000.0,,https://winmart.vn/products/nho-xanh-khong-hat-nam-phi--s10054930?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dứa/khóm,Qủa,24900.0,,https://winmart.vn/products/duakhom--s10054981?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Thanh long ruột trắng,1KG,49900.0,,https://winmart.vn/products/thanh-long-ruot-trang--s10055020?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Mận sữa,1KG,79900.0,,https://winmart.vn/products/man-sua--s10055099?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Xoài cát chu bao vàng,1KG,69900.0,,https://winmart.vn/products/xoai-cat-chu-bao-vang--s10055082?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Chuối vàng,1 KG,34000.0,,https://winmart.vn/products/chuoi-vang--s10055105?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Lê đỏ Nam phi,1KG,109000.0,,https://winmart.vn/products/le-do-nam-phi--s10056225?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Táo Candine Pháp,1KG,89900.0,,https://winmart.vn/products/wmnk-tao-candine-phap--s10055090?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Mận đá đường,1KG,59900.0,,https://winmart.vn/products/man-da-duong--s10083920?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Bưởi Diễn (Quả ),Qủa,25000.0,,https://winmart.vn/products/buoi-dien-qua---s10140110?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Hành củ Hải Dương,1KG,59900.0,,https://winmart.vn/products/hanh-cu-hai-duong--s10140148?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Việt quất tươi New Zealand hộp 125g,Hộp,129000.0,,https://winmart.vn/products/wmnk-viet-quat-new-zealand-125g--s10140154?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
