product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Sữa chua uống lên men Bentagen hương dâu 300ml,Chai,19500.0,21800.0,https://winmart.vn/products/betagen-scu-len-men-huong-dau-300ml--s10628687?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa tiệt trùng Fristi Dutch Lady hương táo lốc 6 hộp x 80ml,Gói 6,23000.0,25500.0,https://winmart.vn/products/fristi-sua-chua-uong-huong-tao-80ml--s10005295?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa đậu nành Fami canxi Vinasoy lốc 6 hộp x 200ml,Gói 6,28000.0,31200.0,https://winmart.vn/products/fami-sua-dau-nanh-canxi-hop-6200ml--s10005315?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 6 chai sữa chua uống Fristi vị cam 80ml,Gói 6,23000.0,25500.0,https://winmart.vn/products/fristi-sua-chua-uong-vi-cam-80ml--s10010507?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa tiệt trùng Fristi Dutch Lady hương nho 6 hộp x 80ml,Gói 6,23000.0,25500.0,https://winmart.vn/products/fristi-sua-chua-uong-huong-nho-80ml--s10010509?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa bột Abbott Glucerna hương vani hộp 850g,Lon,859000.0,957000.0,https://winmart.vn/products/glucerna-sua-bot-h.vani-abbott-hop-800g--s10010562?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa Đặc Có Đường Ông Thọ Đỏ Tuýp 165g,Hộp,19500.0,21600.0,https://winmart.vn/products/vnm-ong-tho-sua-dac-c.duong-do-165g--s10141113?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 6 chai sữa chua uống đào tiên Fristi 80ml,Gói 6,23000.0,25500.0,https://winmart.vn/products/fristi-sua-chua-uong-vi-dao-80ml--s10170365?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 6 chai Nuvi sữa chua uống lên men chai 100ml,Gói 6,27900.0,31100.0,https://winmart.vn/products/nuvi-sua-chua-uong-len-men-chai-100ml--s10196786?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Kem sữa tươi whipping cream Anchor hộp 1L,Hộp,186500.0,204500.0,https://winmart.vn/products/anchor-kem-sua-tuoi-whipping-cream-1l--s10005822?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Phô mai Con Bò Cười Light hộp 120g,Hộp,35000.0,38500.0,https://winmart.vn/products/con-bo-cuoi-pho-mai-light-120g--s10060740?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa uống dinh dưỡng Abbott Glucerna hương vani chai 220ml,Chai,53100.0,58100.0,https://winmart.vn/products/glucerna-sua-dinh-duong-h.vani-220ml--s10317250?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa đậu nành Fami canxi ít đường bịch 200ml,Gói,3900.0,4300.0,https://winmart.vn/products/fami-sua-d.nanh-canxi-it-duong-g200ml--s10628698?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa thanh trùng Ba Vì không đường 890ml,Chai,35600.0,38900.0,https://winmart.vn/products/ba-vi-sua-thanh-trung-khong-duong-890ml--s10005451?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa đậu nành Fami Canxi Vinasoy túi 200ml,Gói,4000.0,4300.0,https://winmart.vn/products/fami-sua-dau-nanh-canxi-goi-200ml--s10005319?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa dinh dưỡng Có Đường Vinamilk ADM - Lốc 4 Hộp 110ml,Gói 4,18800.0,20200.0,https://winmart.vn/products/vinamilk-sdd-adm-co-duong-110ml--s10010477?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa đậu nành hạt óc chó Vinamilk lốc 4 hộp x 180ml,Gói 4,30600.0,32800.0,https://winmart.vn/products/vinamilk-sua-dau-nanh-oc-cho-180ml--s10406972?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa đậu nành đậu đỏ Vinamilk 4 hộp x 180ml,Gói 4,30600.0,32800.0,https://winmart.vn/products/vinamilk-sua-dau-nanh-dau-do-180ml--s10625162?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
